,0
2636,39.62209422798588
2637,38.781152892630026
2638,40.48220032989946
2639,29.02959076211667
2640,39.690551050435914
2641,37.61941494565658
2642,34.99282162603313
2643,41.989989001695974
2644,30.26479219889642
2645,29.921326244013542
2646,17.530057989815205
2647,23.094988521631713
2648,24.111584039034206
2649,26.776581290930626
2650,32.6836382452916
2651,30.17856347142478
2652,29.653022254506716
2653,29.749046559367024
2654,30.32937707914818
2655,22.65294689468341
2656,26.026738509648126
2657,31.841496799674076
2658,29.08144322291301
2659,30.458510701286873
2660,30.162179369049323
2661,23.139296645010624
2662,19.62934519695719
2663,17.650805875731013
2664,34.73062659444524
2665,39.419605406091826
2666,38.409661701692436
2667,36.571066409161745
2668,34.92860312664325
2669,32.452104611663515
2670,33.11200559127889
2671,32.39889779111731
2672,35.591262821219544
2673,37.28131063799678
2674,37.37351785771965
2675,31.41507428287457
2676,31.073736747842062
2677,32.31852973065415
2678,30.90421482508995
2679,31.15612217669937
2680,34.05353782426977
2681,31.779383853868847
2682,30.033089568064316
2683,30.317510758151837
2684,32.467819410475556
2685,24.91295875840429
2686,27.46581152137051
2687,25.84251815674388
2688,34.36414922855931
2689,31.75638587794821
2690,33.483400179950365
2691,29.99988201593182
2692,32.28432352667549
2693,30.63990075762548
2694,30.04904956536462
2695,32.25661386102534
2696,31.597901034559836
2697,33.20546646074914
2698,32.01267944733949
2699,38.486346518795614
2700,32.46439101096217
2701,30.466653484444592
2702,37.236738980085754
2703,36.10675930665701
2704,38.425080594018546
2705,33.586252530912674
2706,31.36088167411366
2707,33.66383103621713
2708,30.937577829467855
2709,30.24017247815567
2710,34.33686672755763
2711,30.829273669340346
2712,31.14932179565286
2713,30.872711993667018
2714,32.46466857415892
2715,32.98221257841817
2716,35.968621457271325
2717,36.469696063152604
2718,36.20672878865454
2719,36.309903163043536
2720,36.92032570315368
2721,35.22747559409557
2722,36.54965101456783
2723,37.31152377703094
2724,37.00362906042101
2725,33.1816463655594
2726,32.12707108712033
2727,36.077789144061036
2728,37.021444505246556
2729,36.90518519557713
2730,34.39538669392687
2731,36.53451921416842
2732,39.2139623610897
2733,41.12455566341648
2734,38.57354778636236
2735,37.72204198803851
2736,37.34591246985676
2737,37.07500171575063
2738,36.99324740128962
2739,39.24789310084589
2740,38.221579874531436
2741,40.486424351269356
2742,33.93606843300852
2743,36.8037812472578
2744,40.06779309977024
2745,38.10130925892378
2746,37.43799452417884
2747,38.96579441340499
2748,39.00009132709072
2749,40.103713290730724
2750,35.165948242943784
2751,35.45343386852294
2752,35.396651136258775
2753,38.231355753739955
2754,40.45261653893413
2755,39.31277709586232
2756,41.479403525240386
2757,40.047913603276
2758,35.17583324009778
2759,41.213841605336384
2760,37.79925385730758
2761,39.50595760056952
2762,38.256565254464974
2763,37.32586304436725
2764,38.11793186410315
2765,39.8601724758437
2766,39.405310710394254
2767,39.54216067186871
2768,39.67034476265045
2769,39.119120395294175
2770,37.84338681083466
2771,38.59424531117908
2772,37.273987997097564
2773,36.25597068120523
2774,37.12854319811676
2775,40.569534992149094
2776,40.20856419774859
2777,37.735970639784355
2778,38.993127979519045
2779,37.23695252801195
2780,41.75009579656369
2781,38.906835712566235
2782,33.918391902096985
2783,37.30532334281181
2784,37.157202578646604
2785,39.22274932380897
2786,39.1780792665382
2787,40.06552215542928
2788,40.503028489001224
2789,39.20989718240746
2790,40.140757729760665
2791,39.631242987072845
2792,41.38814398003564
2793,41.74671827492277
2794,37.47957028612936
2795,37.19349981163065
2796,37.58153521864333
2797,40.70440213568218
2798,39.47123920194215
2799,39.957385037460035
2800,36.223289482554975
2801,35.802398603854385
2802,38.121213351083526
2803,36.24773967505201
2804,38.33560975525732
2805,39.15301783776076
2806,38.14832026414417
2807,39.43367423714532
2808,41.15666162970528
2809,37.71176982248755
2810,35.73450062879103
2811,39.78238546427821
2812,36.037040140290166
2813,43.74280318881407
2814,36.50496532931041
2815,35.53135804984532
2816,36.66391009394675
2817,36.720592300716284
2818,36.140507352869776
2819,32.21310147702808
2820,28.52785024104448
2821,35.089603786418714
2822,33.092089056838866
2823,31.56027527560809
2824,32.09754216443136
2825,30.567278294709077
2826,28.863209116086537
2827,28.16980454009961
2828,30.521236458145893
2829,31.064249892662758
2830,31.49461022091693
2831,31.32555085359202
2832,32.979730081653194
2833,29.133734316849207
2834,31.99558120660316
2835,31.285588744711358
2836,27.688317807343257
2837,28.874385279594318
2838,28.059805595405784
2839,30.527308067708795
2840,32.201536427133405
2841,32.80828795859979
2842,32.21550198038869
2843,30.84110708139628
2844,29.84957689535249
2845,32.58331660359061
2846,31.179736625560963
2847,31.45643633552028
2848,29.590244805571857
2849,31.778052767054838
2850,29.850836249316263
2851,32.84049736783472
2852,32.65623880919197
2853,33.60451320086897
2854,30.711736050037214
2855,33.43925140994869
2856,33.491897116080736
2857,32.356676971091986
2858,31.07197198944787
2859,33.90389923991236
2860,31.85072498026985
2861,31.043206072316007
2862,31.192267314542626
2863,35.94854681254745
2864,32.3127467748452
2865,31.877649921209258
2866,34.878308784960886
2867,32.723595545921135
2868,33.59120059952325
2869,28.040431808430295
2870,33.293018518159954
2871,27.394568000567862
2872,32.634753208159495
2873,31.372607731970106
2874,33.514021336880106
2875,33.65705505739478
2876,34.65933409174582
2877,33.113270052643664
2878,28.447313945484083
2879,30.579611252015347
2880,35.58487195076902
2881,32.2724039841479
2882,34.89050687279243
2883,32.392399414560145
2884,32.95056140067915
2885,29.424467905093266
2886,33.55921451427883
2887,31.944643312585033
2888,31.361778165529454
2889,29.59288464097555
2890,33.39155128071447
2891,33.116847763937905
2892,33.34651791603858
2893,32.17673920783482
2894,35.380544096459374
2895,34.20987294526036
2896,35.92875702070721
2897,32.948910468111386
2898,29.72428158904924
2899,35.33298986087378
2900,33.84941785479601
2901,29.61253501166429
2902,27.21043347736424
2903,32.14654840157928
2904,28.917431277123583
2905,37.34245296373158
2906,35.88911283934612
2907,37.475824610210736
2908,32.83649941523441
2909,32.404311599983
2910,34.171516724173195
2911,37.09962746002407
2912,33.51715556308126
2913,37.00828683145884
2914,31.465629345570164
2915,33.64247813578889
2916,36.98147907907671
2917,31.588471891051967
2918,32.573750314052305
2919,36.094763729058116
2920,33.44527443200085
2921,35.795446169227695
2922,34.1315940245592
2923,32.285255112975534
2924,38.4078705806657
2925,38.19230520786657
2926,40.68662574943482
2927,36.72558634819692
2928,37.2982277932764
2929,39.41841177281897
2930,37.67578311378139
2931,34.41663129451061
2932,38.69527656311297
2933,35.903106868354875
2934,37.82150757189575
2935,39.17677224778412
2936,38.5815734366499
2937,37.04803519438629
2938,36.79468942260772
2939,39.5962296047306
2940,39.056156258386935
2941,39.06149435898167
2942,37.50674214351431
2943,36.42256553740227
2944,37.85592500084502
2945,35.6511616834344
2946,35.72463058949389
2947,36.14602013513996
2948,36.744374252916
2949,34.56382699279651
2950,37.59080774265958
2951,37.43764348631073
2952,37.20615880595192
2953,34.81988426254873
2954,36.1272718372815
2955,37.09974569112215
2956,39.00454148196518
2957,39.79447685528718
2958,39.39895135930934
2959,37.03666121280315
2960,40.78191429473486
2961,33.762086453962354
2962,42.03077113179821
2963,35.28355255457948
2964,35.81831817045698
2965,36.885778441582055
2966,38.84117871300178
2967,37.749535403565304
2968,36.133021299753196
2969,35.31793467480476
2970,29.700732243036022
2971,33.30128857999134
2972,31.06358804767109
2973,29.80571125521633
2974,34.22988269196224
2975,31.643927958830346
2976,31.060883901645752
2977,34.093003000795946
2978,32.209938735138785
2979,34.54490801279838
2980,33.25098845137878
2981,34.950307226569855
2982,35.18346926539335
2983,29.51684256861174
2984,38.37147367291113
2985,38.08840859789714
2986,35.92945160791456
2987,38.484892266563655
2988,37.94449873128611
2989,38.12218211177592
2990,38.58532876225545
2991,36.34581018126273
2992,38.66782112302287
2993,36.239955853081
2994,33.049005558187595
2995,38.20637423976855
2996,38.841635956352434
2997,35.41373252796428
2998,35.898882265804836
2999,36.77282057980044
3000,37.696964070199776
3001,35.72711531427502
3002,36.85352579300158
3003,35.29148942870776
3004,36.576978256725496
3005,36.77885587638276
3006,30.960804975617496
3007,36.38207819978293
3008,36.84788512006452
3009,37.20630531620567
3010,37.61521133666463
3011,37.96209002036438
3012,38.56739679090724
3013,36.01009076240067
3014,37.32321470922388
3015,39.21441877090634
3016,37.28033156351538
3017,36.917631031278226
3018,33.418599527107006
3019,34.45116133966044
3020,38.27014404959239
3021,38.094900757444464
3022,36.47142345050126
3023,35.76008341569931
3024,38.30643305568558
3025,36.83612142951843
3026,39.19766788070094
3027,35.877120647900036
3028,36.898101830638296
3029,38.67681793066441
3030,37.89998702347944
3031,36.61444339369087
3032,38.27364321904626
3033,39.669944201784986
3034,33.68792830858234
3035,37.237869242334185
3036,37.36890493582736
3037,38.94965388245823
3038,36.50683364151159
3039,40.996759903879216
3040,39.76971293762968
3041,36.140153410930964
3042,38.99774296802189
3043,37.25931045555634
3044,38.63881849839072
3045,38.979319729363546
3046,41.612648699207185
3047,39.608540951902825
3048,36.573123338143155
3049,39.44287240661058
3050,37.87010835499526
3051,40.304238467020895
3052,37.07004943573934
3053,37.25777749316174
3054,40.67960113662283
3055,39.26749406316754
3056,37.29237995000856
3057,37.367635818054666
3058,37.139381249425995
3059,38.065373010933726
3060,40.470499928637345
3061,38.33449350343533
3062,40.2259957838151
3063,35.00717008577663
3064,37.71170362026872
3065,37.961033195682795
3066,38.373331486845444
3067,37.880377833286026
3068,38.66847956477802
3069,36.46562623775813
3070,40.86612209008573
3071,36.086787431178976
3072,40.71133122720162
3073,40.74648169807267
3074,36.60801832015969
3075,37.820596136291236
3076,37.3298259557332
3077,39.97020031045599
3078,39.76005090486877
3079,36.35050005291922
3080,38.93432713257658
3081,37.347390367726184
3082,40.33119886371802
3083,38.725858299073685
3084,37.66260219296525
3085,38.45443939095856
3086,35.938844971178966
3087,36.25281674813632
3088,35.27093244163882
3089,33.365370988061855
3090,36.43841259535203
3091,37.32823534678583
3092,39.265591379752216
3093,34.536795002242236
3094,40.35539661139227
3095,36.43405186792857
3096,36.611043188931255
3097,39.02998220351842
3098,38.1504989264893
3099,37.02285039722876
3100,36.75078884583279
3101,37.94907735127946
3102,41.01716818285302
3103,34.88782232143487
3104,34.515551571637644
3105,35.84398958738583
3106,36.123935528986806
3107,38.865826195370694
3108,36.170569366467845
3109,36.619294613290904
3110,35.34224188574331
3111,38.19883865094919
3112,29.39589659866384
3113,33.33879398399987
3114,38.66489215143691
3115,36.13225538377052
3116,36.663716017579084
3117,37.28681795564843
3118,35.92173950570134
3119,39.28382606859944
3120,35.69615364827089
3121,37.98881879985074
3122,36.37257940522099
3123,38.75402312226034
3124,36.80005809861107
3125,38.1611118150496
3126,38.2805391355493
3127,34.23322918823249
3128,36.75962096399715
3129,35.97734740095099
3130,37.45745648356501
3131,37.31512625316722
3132,38.306914619341406
3133,36.234607488065066
3134,36.1670385986782
3135,38.32316257591309
3136,35.514030333199116
3137,36.785700975462404
3138,35.78112639678975
3139,36.77048611009743
3140,37.17629182684359
3141,37.50163702865817
3142,37.01535493118448
3143,37.567663312094716
3144,38.49157545036957
3145,38.55434810467316
3146,38.43758852741067
3147,37.93208649671254
3148,36.889965815839204
3149,38.28263248311172
3150,37.51706370701501
3151,38.43478933385395
3152,39.82241802993432
3153,36.91860988429249
3154,37.72270920474095
3155,36.32796731855961
3156,37.938064967768014
3157,37.0445207609139
3158,37.46085875126957
3159,39.087041916593336
3160,36.63777771541967
3161,37.48561989264273
3162,37.871567235416556
3163,40.05969258804131
3164,37.71727119008012
3165,39.749687059348176
3166,33.491435716883295
3167,37.99745558067413
3168,38.571642695689796
3169,39.275149891485434
3170,40.47929927628792
3171,35.578356073774074
3172,40.2190233314443
3173,39.88910762931391
3174,41.104172419471254
3175,38.30499791849515
3176,39.098790173213594
3177,41.23167610095443
3178,37.60916979974253
3179,35.21365467404361
3180,40.15717617197314
3181,36.25771400525152
3182,40.0480720330857
3183,34.00576696186748
3184,38.901744101989856
3185,36.66716671257744
3186,36.29519553914412
3187,38.52643871814263
3188,40.03465537961512
3189,38.165505255994084
3190,36.30088425432893
3191,37.260804022357895
3192,39.30283053822773
3193,39.95859981778339
3194,38.35277962504175
3195,37.43854817744759
3196,41.38309434735472
3197,42.52270536605164
3198,38.20826404326705
3199,38.713366510767216
3200,40.5798299765318
3201,37.79177712981328
3202,39.421417004857354
3203,39.05902200571272
3204,39.11415008138022
3205,39.450400154327575
3206,40.51081888910368
3207,39.415550490953024
3208,40.21143127774149
3209,39.83938800835137
3210,40.71533906708867
3211,37.048449695613584
3212,39.53728876375634
3213,38.29902412950094
3214,37.517491701464394
3215,35.38823606565262
3216,39.14596864108102
3217,42.72773232094956
3218,36.83244846061831
3219,38.99033911583987
3220,39.2183620383276
3221,38.54301834860825
3222,40.01961852242244
3223,40.08126622851694
3224,37.74225391811371
3225,39.27169603115168
3226,38.33552561695119
3227,38.42623936204375
3228,37.49963812147858
3229,40.987725346147236
3230,41.01839637327579
3231,40.158940785794265
3232,37.33412786581018
3233,38.29698524998858
3234,36.9134743578672
3235,38.1341025033637
3236,37.54254364500502
3237,40.208521239087325
3238,40.573189832880466
3239,32.65076094137777
3240,30.09007375500286
3241,39.56206874933545
3242,37.24749299853477
3243,34.10672065874648
3244,38.46554953687576
3245,35.29302369595554
3246,37.731590032307146
3247,34.44200688159449
3248,33.34134331468312
3249,36.65511044116178
3250,34.842495630732614
3251,39.44752198477065
3252,36.42282175714208
3253,37.11388488748058
3254,36.650095477899285
3255,37.96139632034577
3256,33.54760790370049
3257,35.06157642936585
3258,36.205216079891684
3259,33.43720619349797
3260,34.81377463872721
3261,34.75354272478542
3262,35.84361973124297
3263,35.3581563429557
3264,38.53249863766288
3265,37.06289735460493
3266,34.10143253154813
3267,39.718670525616524
3268,35.854956430686904
3269,36.736138106231394
3270,37.7681429951422
3271,36.83929631263371
3272,38.19160311435651
3273,37.17550760731171
3274,35.19982716973581
3275,38.103131618133204
3276,36.32502975605981
3277,36.017470787783196
3278,37.43053627910127
3279,39.37166568935853
3280,39.297462291857876
3281,39.90205703382949
3282,37.75578346111571
3283,38.739890022801745
3284,39.35597880172515
3285,37.78315086816861
3286,39.323827162957194
3287,38.965875790214604
3288,38.76156612477529
3289,39.06745016398113
3290,38.4858958263556
3291,38.02039394608228
3292,39.221634711702144
3293,40.55100439219967
3294,36.13130963667016
3295,37.10800181914489
3296,37.57625835294702
3297,33.94592911957891
3298,36.9231542510253
3299,37.548315653623625
3300,32.30056839554486
3301,37.97229494356549
3302,36.061421602301124
3303,30.065995812448897
3304,30.429077662079273
3305,33.52281459019277
3306,34.59295735158152
3307,34.69598100705874
3308,32.49774687118737
3309,39.63473225314637
3310,40.531749172867706
3311,39.89510925143255
3312,38.60491654131426
3313,38.71265776244308
3314,38.88762128194469
3315,40.26244567175966
3316,40.807341926949185
3317,31.258913871093924
3318,37.77708078265664
3319,40.70039503375779
3320,31.59226638012593
3321,34.885920154617686
3322,39.42340412374117
3323,38.087492251294805
3324,34.23027630761341
3325,40.79611077253069
3326,31.868290360492672
3327,35.08983102466491
3328,35.322827342871115
3329,39.341878514607885
3330,36.9478802934309
3331,40.7546610129601
3332,35.62345617075893
3333,36.040019114788564
3334,38.41906306628657
3335,40.952468179694854
3336,39.433853173087144
3337,39.44374550029161
3338,40.15379281933938
3339,40.60504706956852
3340,39.875136467210844
3341,38.02327101726323
3342,38.77544487892597
3343,38.334212203778904
3344,28.86228353390703
3345,39.274141838965775
3346,39.38833587183719
3347,39.92152074740479
3348,36.52434324906915
3349,41.38434190758353
3350,40.18904415055341
3351,37.989822421174466
3352,35.31525211592559
3353,39.58666894066943
3354,36.530898072830176
3355,37.819884331371
3356,36.045760513841614
3357,36.975573815857324
3358,37.16339805076687
3359,37.31507667382064
3360,31.478520402538255
3361,36.98500101942652
3362,38.267391011927586
3363,33.13332728140654
3364,38.791572934109794
3365,40.37119142377217
3366,41.37557812244591
3367,39.36670056687601
3368,39.52388138950037
3369,41.2081897478455
3370,39.90743060119203
3371,37.68847858790321
3372,29.4903662528123
3373,36.925705066812306
3374,34.59143165546886
3375,37.218964294262754
3376,39.88107101859165
3377,34.86754136462527
3378,35.74759885198828
3379,31.510511858757294
3380,29.217903554831143
3381,39.58694491456807
3382,27.831141060335295
3383,38.14458098302332
3384,39.605344875441574
3385,34.58100863566197
3386,32.50615888787051
3387,36.16384260709677
3388,40.11807153307126
3389,36.505733715139435
3390,35.03684071256839
3391,35.435790680029314
3392,34.41828865651938
3393,36.46377658008677
3394,36.358465128024655
3395,40.19413472916294
3396,35.678599961033854
3397,39.53587620685399
3398,37.3374082292607
3399,35.901397317931014
3400,35.0618788845827
3401,38.05195382081441
3402,34.62972301401707
3403,39.33158654612726
3404,35.42821965494782
3405,35.86724436700637
3406,34.16917622961736
3407,33.491017798271066
3408,34.60382940310731
3409,37.80941088175579
3410,36.6278286911854
3411,34.72714725372503
3412,33.617445020999405
3413,36.79638696286619
3414,33.769194668570385
3415,35.514311159694046
3416,37.73967130418071
3417,35.957821002036745
3418,33.638882820481804
3419,39.90144381455399
3420,39.36884309113921
3421,35.05325560829364
3422,38.98777233069616
3423,37.701118918946094
3424,39.18227112410267
3425,37.42686037912334
3426,38.38234475146214
3427,39.2336248746442
3428,37.176198244037074
3429,33.60497663140324
3430,37.96422878059068
3431,37.129599566469935
3432,38.39774222267204
3433,35.6820201907983
3434,36.13199062837243
3435,36.13403830552104
3436,40.73274277253229
3437,32.39035956432542
3438,41.62118974161709
3439,36.3068153092098
3440,40.10898847326283
3441,34.7204538877169
3442,38.16182836966689
3443,38.348185404185195
3444,37.54128110172204
3445,36.72226450939075
3446,38.077557188859224
3447,36.745196230382554
3448,36.98723009045915
3449,35.791508853273015
3450,36.4913514178499
3451,37.373686930898884
3452,38.314910427942294
3453,36.31350292208486
3454,37.07578905331163
3455,38.780580069059525
3456,39.64393296943928
3457,36.90096795059556
3458,38.479463469077785
3459,38.52295305562154
3460,39.51740975593755
3461,40.227066065083825
3462,38.352255383403254
3463,36.62719478415433
3464,37.33910558061802
3465,37.464305239801284
3466,36.30735598456325
3467,38.15562148137416
3468,36.98622237616595
3469,39.76936498662238
3470,36.23589438707768
3471,36.62661955008027
3472,38.18289728207118
3473,38.71945719647327
3474,39.02384590002884
3475,39.13106838309855
3476,35.494226533057606
3477,40.14941678905648
3478,40.67417417299299
3479,39.32064216564066
3480,39.65931685491494
3481,40.74399399573984
3482,38.452596687356156
3483,37.58538107969722
3484,40.41504814715678
3485,38.70615285943343
3486,32.20327386749612
3487,38.0117773359208
3488,38.99274833805352
3489,36.901454880064215
3490,35.486598378453166
3491,39.10128842867604
3492,38.461578662891824
3493,38.17746979348703
3494,37.262000894022776
3495,36.3980957389104
3496,38.821358636778854
3497,38.23510595976499
3498,36.16799196270313
3499,39.25312815227015
3500,31.804661762885875
3501,31.911690020153607
3502,39.466531521052914
3503,39.97330449571382
3504,37.7692637794865
3505,36.92342734525943
3506,39.04677924694069
3507,37.80878601173312
3508,38.86828907708719
3509,37.48723482807657
3510,36.766355276656114
3511,39.69578260584233
3512,34.480215580969464
3513,38.67073837949461
3514,38.544124696426586
3515,36.395047726494965
3516,39.372712931310886
3517,38.98960686499581
3518,40.54231170144075
3519,38.10786038632687
3520,38.45935249901472
3521,39.11421246223779
3522,38.33266486774311
3523,39.629957107067696
3524,38.52074855241468
3525,38.832839130272774
3526,37.44448020575974
3527,39.66637949976427
3528,37.27595268682189
3529,38.36973919579209
3530,36.07391976592088
3531,36.59755861766102
3532,39.803614489566485
3533,36.823528348275765
3534,40.73044186106215
3535,37.14618387980969
3536,39.513549724427364
3537,36.56670730726492
3538,37.60578509389311
3539,41.86215797504968
3540,38.73449135577214
3541,37.4598043979846
3542,31.115303903163042
3543,39.26561931341736
3544,37.81435189317606
3545,40.21671259358981
3546,38.672481418458624
3547,41.860222744170855
3548,37.189962268932284
3549,38.013753781742395
3550,37.68616454655397
3551,38.52637974761848
3552,38.960055360545645
3553,39.52722578326969
3554,39.69066205831445
3555,37.97054413607037
3556,39.089970611618426
3557,38.32204919696071
3558,39.90582202331826
3559,39.011447409218825
3560,40.7817565598961
3561,37.99361046800686
3562,39.39632499339708
3563,39.68572598883058
3564,38.45905049298482
3565,39.03982324469923
3566,38.253509941643856
3567,38.76031012216947
3568,39.12965299267911
3569,38.39118794384483
3570,38.311651701735535
3571,40.37710591370723
3572,38.87688738885806
3573,38.068893369973274
3574,35.90261760530125
3575,40.5080675406426
3576,37.977900978707446
3577,38.55799171684294
3578,41.047644333802594
3579,42.31984248890046
3580,37.53245648002087
3581,37.2062656439309
3582,40.277205340976764
3583,36.463419943786384
3584,40.19047699080919
3585,39.56700175693683
3586,37.97248156653785
3587,36.86899695422735
3588,35.013252135460114
3589,40.39184035830877
3590,38.402706569960344
3591,37.11862472061357
3592,40.60664288623487
3593,38.22806265629458
3594,38.194011876324375
3595,37.80145841260589
3596,37.8210564475788
3597,37.80937316837893
3598,41.304654112502035
3599,40.82335116220105
3600,39.145962882729755
3601,39.174352196048446
3602,39.026785200741834
3603,40.02854559053899
3604,38.316542362395325
3605,33.46726949211493
3606,34.278648626818295
3607,30.45790488871146
3608,38.77897697208604
3609,26.825039028576075
3610,35.90020744388097
3611,36.81150967324253
3612,32.235213871621724
3613,35.788851035728044
3614,37.76245313908103
3615,28.860944259623295
3616,38.36414389461685
3617,37.54170490749808
3618,37.455717370808365
3619,36.704944648768326
3620,39.375508824241976
3621,39.15233050440149
3622,34.09585996801351
3623,37.700641720384716
3624,37.79062479715406
3625,38.683839276056624
3626,40.10472844050164
3627,39.053025183409424
3628,38.12552264289102
3629,37.34358412520809
3630,38.1900560778116
3631,38.492823986503986
3632,38.90393094689368
3633,39.67592446203335
3634,34.3592529292178
3635,37.25783925479583
3636,31.24228287002076
3637,39.362796625960605
3638,36.93928987129726
3639,41.72948901326213
3640,37.54411023650399
3641,39.42913092512521
3642,37.8552624169884
3643,41.46156105825911
3644,39.45247360667094
3645,36.653181313746494
3646,37.877188243546726
3647,42.86281214000689
3648,32.90856284222986
3649,39.284899066260216
3650,38.530687397626465
3651,39.245577382244214
3652,36.032584127070706
3653,40.10628690844327
3654,37.812076813037685
3655,40.16639505951294
3656,38.55706701449858
3657,37.51944955465938
3658,36.95244245844994
3659,40.22952324983645
3660,38.07073932303692
3661,41.65967546528444
3662,38.95414533702701
3663,37.0001032740286
3664,38.15668760200002
3665,38.268517875472064
3666,36.466695684654034
3667,36.10727459511824
3668,39.53026339132713
3669,38.106549098586875
3670,39.83018245082361
3671,38.546251737838105
3672,42.57087947585919
3673,38.025246304989004
3674,38.049419197476595
3675,41.7186542541899
3676,40.55689923308511
3677,38.193646149212874
3678,40.81577831965176
3679,39.57692201663587
3680,36.727179344609894
3681,38.011821155200025
3682,36.524130637560596
3683,38.43226418692735
3684,37.89783644982873
3685,39.11262494534893
3686,39.151445566692175
3687,39.20019571283678
3688,37.04366106686261
3689,40.5836812138559
3690,39.07730323053991
3691,39.2255969126254
3692,37.105150287247966
3693,39.670365480299125
3694,38.69330093556242
3695,39.590887175339496
3696,38.05691459263173
3697,37.08688442960856
3698,34.96791531243836
3699,38.801574008777834
3700,36.18619389960808
3701,37.15837574632316
3702,37.53420526110695
3703,38.56174102706486
3704,37.57368130995927
3705,38.41856371528629
3706,38.36362798890396
3707,40.2930604320353
3708,35.441812920776115
3709,40.427671888516166
3710,37.943610584228935
3711,39.532206524720465
3712,42.12294278462627
3713,38.819370463628296
3714,38.510407772151055
3715,39.49619493581279
3716,40.21114352755714
3717,39.09200718196485
3718,36.34361442978696
3719,38.59138415687774
3720,36.52791862176577
3721,34.776488369648
3722,38.02103036572037
3723,33.320605498362184
3724,35.99820340056296
3725,36.16323429770967
3726,35.89475051622638
3727,38.43263555977801
3728,33.868429527375945
3729,31.57668998259444
3730,35.462299159600406
3731,36.18838023862903
3732,38.50072275934081
3733,33.60461468663254
3734,39.307060132795506
3735,39.90016131779645
3736,37.88197189988141
3737,39.94195016171388
3738,37.302927621198265
3739,39.96829766077053
3740,41.5303689275443
3741,37.06142398578124
3742,35.616543003828106
3743,36.03793636508326
3744,36.954976281969365
3745,40.0755620213633
3746,36.487946417349285
3747,34.566522304048505
3748,33.11159793421646
3749,37.841774901105836
3750,36.770709366735574
3751,36.3954823708825
3752,39.9135498321012
3753,31.576073630092804
3754,38.26814890790638
3755,37.68956896696178
3756,35.14678185240288
3757,35.898114710536504
3758,39.695573518182606
3759,37.95263634373024
3760,38.52076743137357
3761,33.641892866338125
3762,38.64753793292331
3763,35.024355994613764
3764,38.570807638611996
3765,41.77314887220417
3766,40.92336486640126
3767,34.824560927185914
3768,37.92017802842554
3769,38.97097831343136
3770,36.180506165644495
3771,34.71779872311845
3772,39.14366609248101
3773,39.85494165614543
3774,38.48628699038754
3775,35.61710928620976
3776,39.17568981461804
3777,37.68353766482166
3778,41.56866674156174
3779,39.30391977483603
3780,37.75412558300817
3781,38.66561986933475
3782,34.28637404021246
3783,36.8622688416949
3784,37.57500430548723
3785,36.82947053238713
3786,37.40812165809459
3787,37.10612184869798
3788,37.97502432936629
3789,38.36802396116462
3790,36.15400661765003
3791,41.416907169119185
3792,36.39163533741208
3793,36.685319281310385
3794,34.15080414342784
3795,36.58360293303846
3796,37.32144530189456
3797,37.98240726702595
3798,39.52315354158984
3799,39.86099150319743
3800,36.84930356651193
3801,38.14924061335836
3802,35.838153153195805
3803,39.298273949705916
3804,37.94265358393831
3805,37.58039691437173
3806,34.706578880084265
3807,40.04826435372254
3808,34.23213218694756
3809,37.80349324464769
3810,39.24641794306797
3811,40.861672827915115
3812,33.40714888604413
3813,31.07493558578632
3814,36.8367618309469
3815,37.889432525416645
3816,36.49613292565224
3817,36.477197284669145
3818,38.52675904813909
3819,35.83384333040686
3820,35.635528199841694
3821,39.57398894017572
3822,38.10578013755352
3823,39.356197648762866
3824,39.54333340259043
3825,38.80430955967173
3826,39.475145981596626
3827,39.03929499524834
3828,37.979260323838005
3829,35.337738051759025
3830,39.14518408557648
3831,39.09840446406312
3832,36.34732566731983
3833,33.77120640137108
3834,39.02975323780874
3835,33.991924698831134
3836,37.66357868015644
3837,35.540479711709494
3838,36.11519834310388
3839,30.110509870151706
3840,32.011563030088176
3841,24.648134487807432
3842,29.44531762187246
3843,33.387128171820734
3844,34.460599779592435
3845,34.812251440797205
3846,33.97687630170184
3847,37.70757511008066
3848,38.90473614627664
3849,39.71830124551316
3850,39.506942158398495
3851,37.878505513748195
3852,35.22728609867263
3853,30.01893842063573
3854,33.81946218933985
3855,28.4358180221434
3856,35.13016640202078
3857,33.07030539779962
3858,34.888398320253174
3859,36.532730589305324
3860,35.29190528627881
3861,36.43176096567488
3862,39.47042773113492
3863,37.13643286314661
3864,41.082220456530976
3865,35.821208539099246
3866,36.47004514368305
3867,34.18452740947769
3868,41.48130922476735
3869,39.07250680650287
3870,35.809982761683656
3871,37.02854832003216
3872,37.239479146264934
3873,35.29391316828881
3874,39.0448457986715
3875,39.56033675476745
3876,37.63138768474569
3877,40.01037914977358
3878,38.620749663709645
3879,35.75701464629541
3880,39.97748671211254
3881,41.91595304011333
3882,36.952733244932155
3883,40.39073202368993
3884,37.774649594232486
3885,38.441907456290934
3886,42.15973495640587
3887,40.98414859000657
3888,38.10285840073791
3889,39.1360867997209
3890,40.00115834634178
3891,38.01233167662438
3892,38.06876828523847
3893,37.841334119082795
3894,36.5562866969753
3895,38.0929575262992
3896,39.79341792387808
3897,39.50121637087186
3898,41.45042651719189
3899,41.50516818904377
3900,37.767585986026894
3901,36.67490081361586
3902,40.07117111898981
3903,36.39020198010337
3904,41.41355084918212
3905,38.50738671436941
3906,36.65739864757865
3907,36.34353986900895
3908,38.12612553406559
